ax,ay,az,gx,gy,gz,timestamp
-1.4372589588165283,-0.44784894585609436,0.4872465133666992,2.2788305282592773,0.14055195450782776,-2.89024019241333,2024-06-19T10:32:12.529
-0.8579151034355164,-0.0630098283290863,1.1189849376678467,1.2924742698669434,0.0383419394493103,-3.158750057220459,2024-06-19T10:32:12.549
-0.3685024380683899,0.20152044296264648,1.4774622917175293,-0.15233248472213745,-0.03752796724438667,-3.1014456748962402,2024-06-19T10:32:12.569
0.05582156777381897,0.37040960788726807,1.4401295185089111,-1.2941228151321411,-0.4576908349990845,-3.043086290359497,2024-06-19T10:32:12.589
0.5429326295852661,0.6094424724578857,1.0947792530059814,-1.843086838722229,-1.2964222431182861,-2.8765902519226074,2024-06-19T10:32:12.609
1.0545321702957153,0.9449710845947266,0.39519375562667847,-1.6405161619186401,-1.9217509031295776,-2.3120968341827393,2024-06-19T10:32:12.629
1.4971117973327637,1.2410413026809692,-0.01889824867248535,-1.4628872871398926,-2.0983033180236816,-1.3174444437026978,2024-06-19T10:32:12.649
1.8477996587753296,1.4092514514923096,-0.3515958786010742,-1.5796518325805664,-1.5908197164535522,0.20970642566680908,2024-06-19T10:32:12.669
1.8828377723693848,1.3634966611862183,-0.8373367786407471,-1.4813168048858643,-0.6558852791786194,1.8866376876831055,2024-06-19T10:32:12.689
1.419548511505127,1.1059502363204956,-1.4084237813949585,-0.5988349914550781,0.0404353030025959,3.052899122238159,2024-06-19T10:32:12.709
0.7751502394676208,0.8428526520729065,-1.8335802555084229,1.2083038091659546,0.048598386347293854,3.747513771057129,2024-06-19T10:32:12.729
-0.22415471076965332,0.4009726345539093,-1.423039436340332,2.2296700477600098,0.3346702754497528,3.611569881439209,2024-06-19T10:32:12.749
-1.0186628103256226,-0.12774309515953064,-0.8537726998329163,2.2736763954162598,0.8566547632217407,2.9666812419891357,2024-06-19T10:32:12.769
-1.5073292255401611,-0.5710800290107727,-0.5095592737197876,2.235978126525879,1.085702896118164,2.0861008167266846,2024-06-19T10:32:12.789
-1.9091787338256836,-0.862678587436676,-0.2510696053504944,2.4505884647369385,1.077912449836731,0.7405661940574646,2024-06-19T10:32:12.809
-1.897971510887146,-0.907105565071106,0.2926623225212097,2.412442445755005,0.8969507813453674,-0.6578124761581421,2024-06-19T10:32:12.829
-1.5300838947296143,-0.7298406958580017,0.934108316898346,1.6877931356430054,0.8365894556045532,-1.7168697118759155,2024-06-19T10:32:12.849
-1.0715348720550537,-0.3645922839641571,1.2559658288955688,0.8089922666549683,0.8057030439376831,-2.3660786151885986,2024-06-19T10:32:12.869
-0.6559402942657471,-0.01948624849319458,1.4755420684814453,0.04315328970551491,0.24820545315742493,-2.862262487411499,2024-06-19T10:32:12.889
-0.15210066735744476,0.24592599272727966,1.3033084869384766,-0.16529306769371033,-0.5902922749519348,-3.0433740615844727,2024-06-19T10:32:12.909
0.3807676136493683,0.400423526763916,1.3368966579437256,-0.6215238571166992,-1.5036139488220215,-3.00673508644104,2024-06-19T10:32:12.929
0.9139259457588196,0.662737250328064,1.3220279216766357,-1.787445068359375,-2.026611566543579,-2.5243828296661377,2024-06-19T10:32:12.949
1.434535264968872,1.0772818326950073,0.7068300247192383,-2.7855591773986816,-1.8317333459854126,-1.3658983707427979,2024-06-19T10:32:12.969
1.8402050733566284,1.3765487670898438,-0.13239669799804688,-2.9429566860198975,-1.3998509645462036,0.3974754512310028,2024-06-19T10:32:12.989
1.736383080482483,1.4177911281585693,-0.8350228071212769,-2.4313302040100098,-0.8979411125183105,2.0444278717041016,2024-06-19T10:32:13.009
1.188868761062622,1.242109775543213,-1.2808564901351929,-1.7698187828063965,-0.23504288494586945,3.001397132873535,2024-06-19T10:32:13.029
0.6349645853042603,0.9103323817253113,-1.6065090894699097,-0.7564663887023926,0.16132031381130219,3.476710796356201,2024-06-19T10:32:13.049
0.1111869215965271,0.4892413020133972,-1.6963071823120117,0.4705617427825928,0.2417137324810028,3.793325424194336,2024-06-19T10:32:13.069
-0.6771461963653564,0.009802691638469696,-1.4637179374694824,1.224594235420227,0.8636348843574524,3.646286725997925,2024-06-19T10:32:13.089
-1.5521399974822998,-0.511628270149231,-1.064263105392456,1.7117986679077148,1.2784487009048462,2.5921647548675537,2024-06-19T10:32:13.109
-2.1054928302764893,-0.8915243148803711,-0.6338463425636292,2.281129837036133,1.0502698421478271,0.8026716113090515,2024-06-19T10:32:13.129
-1.9868056774139404,-0.9063593745231628,-0.2149561643600464,2.8431317806243896,0.563550591468811,-0.7992127537727356,2024-06-19T10:32:13.149
-1.6947402954101562,-0.685694694519043,0.3089410662651062,2.9098715782165527,0.5091836452484131,-2.0224435329437256,2024-06-19T10:32:13.168
-1.2660913467407227,-0.340782105922699,1.0736653804779053,2.053611993789673,0.5410032272338867,-2.7679555416107178,2024-06-19T10:32:13.188
-0.7893519401550293,-0.028434962034225464,1.5629208087921143,0.8214287757873535,0.3026391863822937,-3.1637957096099854,2024-06-19T10:32:13.208
-0.2693268954753876,0.22907647490501404,1.78059983253479,-0.381099671125412,-0.24131613969802856,-3.3225302696228027,2024-06-19T10:32:13.228
0.3357453942298889,0.5197603106498718,1.641509771347046,-1.220050573348999,-1.1283869743347168,-3.1834781169891357,2024-06-19T10:32:13.248
0.9732232689857483,0.8111585378646851,1.2142565250396729,-1.6407755613327026,-1.9310245513916016,-2.501458168029785,2024-06-19T10:32:13.268
1.4766623973846436,1.1253000497817993,0.9009362459182739,-2.3727867603302,-2.1978819370269775,-1.2271580696105957,2024-06-19T10:32:13.288
1.7502319812774658,1.3740237951278687,0.5340561866760254,-3.534409999847412,-1.8545303344726562,0.3918983042240143,2024-06-19T10:32:13.308
1.7422125339508057,1.5529851913452148,-0.4426735043525696,-3.690196990966797,-1.4159072637557983,2.0175726413726807,2024-06-19T10:32:13.328
1.317527413368225,1.3809514045715332,-1.5694096088409424,-2.317401170730591,-0.8766044974327087,3.1024365425109863,2024-06-19T10:32:13.348
0.7758070230484009,0.9991707801818848,-2.038006067276001,-0.4304748773574829,-0.470167875289917,3.693557024002075,2024-06-19T10:32:13.368
0.06339806318283081,0.5385710597038269,-1.817954659461975,0.8320618271827698,0.00847709272056818,3.8436267375946045,2024-06-19T10:32:13.388
-0.672781229019165,0.07151099294424057,-1.4598486423492432,1.5384840965270996,0.6131362915039062,3.57373046875,2024-06-19T10:32:13.408
-1.3661209344863892,-0.36412039399147034,-1.0822855234146118,2.045222282409668,1.0977259874343872,2.7794437408447266,2024-06-19T10:32:13.428
-1.9513729810714722,-0.7372685074806213,-0.6451327800750732,2.545058250427246,0.982748806476593,1.2591142654418945,2024-06-19T10:32:13.448
-2.0871872901916504,-0.8821184635162354,-0.1977216601371765,3.0147597789764404,0.5105152130126953,-0.5223934650421143,2024-06-19T10:32:13.468
-1.7698073387145996,-0.7155294418334961,0.27278780937194824,3.129261016845703,0.3208697736263275,-1.9184566736221313,2024-06-19T10:32:13.488
-1.2495077848434448,-0.3308650553226471,0.899357795715332,2.5068905353546143,0.250014066696167,-2.6810193061828613,2024-06-19T10:32:13.508
-0.7719483375549316,-0.03882932662963867,1.417543649673462,1.3216103315353394,0.08934985101222992,-3.036457061767578,2024-06-19T10:32:13.525
-0.23248331248760223,0.17588207125663757,1.673764944076538,-0.10994046926498413,-0.1293204128742218,-3.0311357975006104,2024-06-19T10:32:13.545
0.270338237285614,0.3396247625350952,1.6390491724014282,-1.4564753770828247,-0.3856661319732666,-2.8688831329345703,2024-06-19T10:32:13.564
0.8127768039703369,0.5803289413452148,1.1969659328460693,-2.111091375350952,-0.9160946607589722,-2.4357919692993164,2024-06-19T10:32:13.584
1.262351393699646,0.8780391216278076,0.703640341758728,-2.2420074939727783,-1.62448251247406,-1.6880522966384888,2024-06-19T10:32:13.604
1.598473310470581,1.113574743270874,0.2262081503868103,-2.4300055503845215,-1.872273564338684,-0.563742995262146,2024-06-19T10:32:13.624
1.7894973754882812,1.2267125844955444,-0.4610723853111267,-2.391874313354492,-1.3635244369506836,0.9861916303634644,2024-06-19T10:32:13.644
1.6042181253433228,1.138442039489746,-1.2025384902954102,-1.6782281398773193,-0.6260400414466858,2.5020558834075928,2024-06-19T10:32:13.666
0.8966009616851807,0.8468936085700989,-1.5908160209655762,-0.5607758164405823,0.0059204124845564365,3.264916181564331,2024-06-19T10:32:13.684
0.06427296996116638,0.4292687177658081,-1.4965300559997559,0.4191570281982422,0.294391006231308,3.114985466003418,2024-06-19T10:32:13.704
-0.4213143587112427,0.07893046736717224,-1.415259599685669,1.402686357498169,0.5084223747253418,2.7623984813690186,2024-06-19T10:32:13.724
-0.8935887813568115,-0.18454548716545105,-1.1266943216323853,2.1221680641174316,0.8485516905784607,2.3082334995269775,2024-06-19T10:32:13.744
-1.4745125770568848,-0.4484121799468994,-0.6361026763916016,2.5050394535064697,0.9241647124290466,1.317062258720398,2024-06-19T10:32:13.764
-1.7824487686157227,-0.6677729487419128,-0.1356714963912964,2.7116189002990723,0.6543297171592712,-0.11749867349863052,2024-06-19T10:32:13.784
-1.5633331537246704,-0.6239597797393799,0.28715968132019043,2.663867712020874,0.4918287396430969,-1.259879231452942,2024-06-19T10:32:13.804
-1.2708362340927124,-0.3953757882118225,0.7806535959243774,2.15974760055542,0.42561811208724976,-2.0128395557403564,2024-06-19T10:32:13.824
-0.9203338623046875,-0.14152756333351135,1.2406342029571533,1.264559268951416,0.16585049033164978,-2.47367787361145,2024-06-19T10:32:13.844
-0.5443117022514343,0.06260472536087036,1.5078883171081543,0.24151797592639923,-0.3469257354736328,-2.7312164306640625,2024-06-19T10:32:13.864
-0.12365110218524933,0.23660388588905334,1.5712924003601074,-0.7684070467948914,-0.9428409337997437,-2.7956409454345703,2024-06-19T10:32:13.884
0.1668453812599182,0.28527024388313293,1.4997339248657227,-1.6282782554626465,-1.5062720775604248,-2.6547486782073975,2024-06-19T10:32:13.904
0.6705438494682312,0.4599805176258087,1.172223448753357,-2.289182424545288,-1.8924082517623901,-2.205066204071045,2024-06-19T10:32:13.924
1.1349101066589355,0.8556249737739563,0.704791784286499,-2.6817643642425537,-1.9779092073440552,-1.1826894283294678,2024-06-19T10:32:13.944
1.622933268547058,1.2362972497940063,-0.0966901183128357,-2.436034679412842,-1.5918160676956177,0.44146478176116943,2024-06-19T10:32:13.964
1.8400324583053589,1.3381481170654297,-0.8082597851753235,-2.22745418548584,-0.696215808391571,1.9879544973373413,2024-06-19T10:32:13.984
1.548724889755249,1.2910879850387573,-1.2513213157653809,-1.571330189704895,0.047779668122529984,3.055868148803711,2024-06-19T10:32:14.004
1.1597216129302979,1.0573400259017944,-1.7968590259552002,0.02949085645377636,0.2945880889892578,3.754572629928589,2024-06-19T10:32:14.024
0.4463483691215515,0.6726143956184387,-1.9335825443267822,1.3868200778961182,0.5649775266647339,3.8287193775177,2024-06-19T10:32:14.044
-0.5027075409889221,0.16539502143859863,-1.3958606719970703,2.042865514755249,0.7500354051589966,3.1435458660125732,2024-06-19T10:32:14.064
-1.2722978591918945,-0.3232366442680359,-0.9060232639312744,2.5447044372558594,0.6549174189567566,2.046367883682251,2024-06-19T10:32:14.084
-1.8277486562728882,-0.6954507231712341,-0.48244810104370117,2.8992159366607666,0.6525086164474487,0.6028864979743958,2024-06-19T10:32:14.104
-1.9983344078063965,-0.8455780744552612,-0.018902063369750977,2.890296220779419,0.7882699966430664,-0.859967827796936,2024-06-19T10:32:14.124
-1.8208094835281372,-0.7109239101409912,0.47029441595077515,2.604966640472412,0.7571139931678772,-2.0174903869628906,2024-06-19T10:32:14.144
-1.4245291948318481,-0.40576064586639404,1.0522187948226929,1.7942291498184204,0.4236489534378052,-2.77205491065979,2024-06-19T10:32:14.164
-0.8455035090446472,-0.06681829690933228,1.560318946838379,0.4826347231864929,-0.05799303948879242,-3.0109200477600098,2024-06-19T10:32:14.184
-0.2675730586051941,0.1756727695465088,1.9169657230377197,-1.1124155521392822,-0.6077684760093689,-3.0213897228240967,2024-06-19T10:32:14.204
0.31965911388397217,0.381017804145813,1.8150826692581177,-2.353076696395874,-1.408933162689209,-2.6282875537872314,2024-06-19T10:32:14.224
0.8563446998596191,0.7435629367828369,1.425459861755371,-2.8445794582366943,-1.9622148275375366,-1.8050001859664917,2024-06-19T10:32:14.244
1.316762089729309,1.036806583404541,0.5613882541656494,-2.693378448486328,-2.2784268856048584,-0.6818115711212158,2024-06-19T10:32:14.264
1.6664011478424072,1.1936966180801392,-0.05064523220062256,-2.3503012657165527,-2.1552226543426514,0.8099058270454407,2024-06-19T10:32:14.284
1.9476912021636963,1.273472785949707,-0.6329531073570251,-1.8181264400482178,-1.941115379333496,2.5848276615142822,2024-06-19T10:32:14.304
1.5688673257827759,1.2017531394958496,-1.077477216720581,-1.1677156686782837,-1.0327270030975342,3.6820740699768066,2024-06-19T10:32:14.324
0.6699900031089783,0.8588191270828247,-1.516369104385376,-0.29733946919441223,-0.3039223849773407,3.6861343383789062,2024-06-19T10:32:14.344
-0.15865376591682434,0.3426063060760498,-1.677545428276062,0.9182126522064209,-0.1188466027379036,3.180640697479248,2024-06-19T10:32:14.364
-0.7292293310165405,-0.0209338515996933,-1.656930685043335,1.9017040729522705,0.3271923065185547,2.5824811458587646,2024-06-19T10:32:14.384
-1.2882351875305176,-0.32626980543136597,-1.3813440799713135,2.657054901123047,0.8632628321647644,1.6904488801956177,2024-06-19T10:32:14.404
-1.8087022304534912,-0.5305766463279724,-0.9087761640548706,3.064380407333374,1.011243224143982,0.34090766310691833,2024-06-19T10:32:14.424
-1.9320164918899536,-0.5951095819473267,-0.199693500995636,3.113527297973633,0.8356631398200989,-1.003093957901001,2024-06-19T10:32:14.444
-1.6626986265182495,-0.4893479645252228,0.35785865783691406,2.640850782394409,0.8656980395317078,-1.9145771265029907,2024-06-19T10:32:14.463
-1.2900744676589966,-0.2235848307609558,0.9636212587356567,1.6543183326721191,0.8551953434944153,-2.4946775436401367,2024-06-19T10:32:14.483
-0.840374231338501,0.07517367601394653,1.432331919670105,0.5056755542755127,0.671543300151825,-2.6531741619110107,2024-06-19T10:32:14.503
-0.27959179878234863,0.31309324502944946,1.5448482036590576,-0.11760564893484116,0.007657775189727545,-2.5084025859832764,2024-06-19T10:32:14.523
0.2855948805809021,0.45620450377464294,1.332944631576538,-0.4474322199821472,-1.0354852676391602,-2.1621322631835938,2024-06-19T10:32:14.543
0.7837433815002441,0.5270466208457947,1.3393864631652832,-1.3335551023483276,-1.5273386240005493,-1.4835314750671387,2024-06-19T10:32:14.563
1.2979506254196167,0.6452592611312866,1.2248320579528809,-2.87673282623291,-1.3207792043685913,-0.5502683520317078,2024-06-19T10:32:14.583
1.5187296867370605,0.9113300442695618,0.6607558131217957,-3.471217155456543,-1.11092209815979,0.49068841338157654,2024-06-19T10:32:14.603
1.5873969793319702,1.187083125114441,-0.6563556790351868,-2.3184499740600586,-1.0968189239501953,1.43205988407135,2024-06-19T10:32:14.623
1.3647584915161133,1.1321958303451538,-1.690256953239441,-0.660160481929779,-0.5622143149375916,2.2454943656921387,2024-06-19T10:32:14.643
0.9851330518722534,0.801225483417511,-1.9251705408096313,0.4680154025554657,0.3411906063556671,2.886007070541382,2024-06-19T10:32:14.663
0.3715187609195709,0.3733413815498352,-1.5694330930709839,1.0368565320968628,1.0318717956542969,3.047933340072632,2024-06-19T10:32:14.683
-0.4259106516838074,-0.07524214684963226,-1.1431457996368408,1.6343233585357666,1.2668293714523315,2.6296193599700928,2024-06-19T10:32:14.703
-1.1144089698791504,-0.3462287485599518,-0.7485952377319336,2.281219244003296,0.9671540260314941,1.6839889287948608,2024-06-19T10:32:14.723
-1.526405692100525,-0.523617148399353,-0.2370067834854126,2.6525096893310547,0.488071084022522,0.5021375417709351,2024-06-19T10:32:14.743
-1.4850332736968994,-0.5503454208374023,0.25333887338638306,2.4853672981262207,-0.003559964941814542,-0.5642433762550354,2024-06-19T10:32:14.763
-1.2819184064865112,-0.4424375593662262,0.8005738854408264,1.6023523807525635,0.15971964597702026,-1.3689969778060913,2024-06-19T10:32:14.783
-0.8457891941070557,-0.25641605257987976,1.1213765144348145,0.252295583486557,0.5733045935630798,-1.550783395767212,2024-06-19T10:32:14.803
-0.41627007722854614,0.09017139673233032,1.298788070678711,-0.7906341552734375,0.23182184994220734,-1.4127986431121826,2024-06-19T10:32:14.823
-0.02942897379398346,0.2034440040588379,1.1530935764312744,-1.3798750638961792,-0.5634815096855164,-1.3268342018127441,2024-06-19T10:32:14.843
0.19772869348526,0.2733166813850403,0.7896048426628113,-1.566158413887024,-1.1997541189193726,-1.2333462238311768,2024-06-19T10:32:14.863
0.6256361603736877,0.3713805675506592,0.3687126040458679,-1.5175288915634155,-1.5161818265914917,-0.696322500705719,2024-06-19T10:32:14.883
0.8704573512077332,0.4349401891231537,-0.17326927185058594,-1.4187878370285034,-1.2198400497436523,-0.1194448247551918,2024-06-19T10:32:14.903
0.8038687705993652,0.387608140707016,-0.49170148372650146,-1.397231101989746,-0.5681915283203125,0.25244033336639404,2024-06-19T10:32:14.923
0.6748864650726318,0.2472546100616455,-0.8595699071884155,-1.031195878982544,0.09199323505163193,0.42465314269065857,2024-06-19T10:32:14.943
0.6475704908370972,0.09611433744430542,-1.112742304801941,-0.2620652914047241,0.2670566439628601,0.6633775234222412,2024-06-19T10:32:14.963
0.5043094754219055,0.012702062726020813,-1.209367036819458,0.7471552491188049,0.4142504930496216,0.8086217641830444,2024-06-19T10:32:14.983
0.23834505677223206,-0.02238437533378601,-1.1886615753173828,1.476950764656067,0.6382343769073486,0.81075519323349,2024-06-19T10:32:15.003
-0.09216716885566711,-0.08993798494338989,-0.7876355648040771,1.638714075088501,1.1704018115997314,0.7028852105140686,2024-06-19T10:32:15.023
-0.3167537748813629,-0.09524300694465637,-0.4628223180770874,1.6802653074264526,1.4858530759811401,0.7726667523384094,2024-06-19T10:32:15.043
-0.4171428680419922,-0.01269543170928955,-0.1938859224319458,1.6492526531219482,1.3753820657730103,0.6637197136878967,2024-06-19T10:32:15.062
-0.7017605900764465,-0.009827017784118652,0.03521627187728882,2.0183937549591064,0.8577255010604858,0.049525145441293716,2024-06-19T10:32:15.082
-0.7970796823501587,-0.03729790449142456,0.20093727111816406,2.1404824256896973,0.28607600927352905,-0.5128558278083801,2024-06-19T10:32:15.102
-0.6975622177124023,0.07436448335647583,0.4305112361907959,2.018373966217041,0.07731790840625763,-0.7596563100814819,2024-06-19T10:32:15.122
-0.5174160003662109,0.1351240575313568,0.6015756130218506,1.6305546760559082,-0.14789998531341553,-0.8751705884933472,2024-06-19T10:32:15.142
-0.3687293529510498,0.1434808373451233,0.8299180269241333,1.0143154859542847,-0.45074376463890076,-0.9479638338088989,2024-06-19T10:32:15.162
-0.2641623318195343,0.10281884670257568,1.0220935344696045,0.22838133573532104,-0.6522321105003357,-1.112451434135437,2024-06-19T10:32:15.182
-0.057812437415122986,0.1333252489566803,1.0983655452728271,-0.5653228163719177,-0.9163020253181458,-1.2787039279937744,2024-06-19T10:32:15.202
0.3989138901233673,0.22805309295654297,1.0093703269958496,-1.152055025100708,-1.435698390007019,-1.0205146074295044,2024-06-19T10:32:15.222
0.7990926504135132,0.27436068654060364,0.8251466751098633,-1.5991848707199097,-1.6436530351638794,-0.6482341885566711,2024-06-19T10:32:15.242
0.9705097079277039,0.36948269605636597,0.28340286016464233,-1.6302807331085205,-1.4736677408218384,-0.1503106951713562,2024-06-19T10:32:15.262
1.186153769493103,0.4935115873813629,-0.24016612768173218,-1.6665477752685547,-0.9220287203788757,0.6419188976287842,2024-06-19T10:32:15.282
1.3049637079238892,0.5023421049118042,-0.6243894100189209,-1.8043785095214844,0.19866152107715607,1.5150190591812134,2024-06-19T10:32:15.302
1.0089846849441528,0.32962045073509216,-0.9742931127548218,-1.185215711593628,0.8858644962310791,1.9324933290481567,2024-06-19T10:32:15.322
0.6448140740394592,0.1384299099445343,-1.1890149116516113,0.08128263056278229,0.2621508538722992,1.9368218183517456,2024-06-19T10:32:15.342
0.09689101576805115,-0.11465883255004883,-0.9968507885932922,1.0960887670516968,-0.13726668059825897,1.4516812562942505,2024-06-19T10:32:15.362
-0.3089722990989685,-0.275783896446228,-0.7236558198928833,1.481009840965271,0.5842380523681641,1.1935445070266724,2024-06-19T10:32:15.382
-0.42410480976104736,-0.28035447001457214,-0.16672122478485107,1.0736324787139893,0.7934074401855469,1.1887625455856323,2024-06-19T10:32:15.402
-0.5860736966133118,-0.33772143721580505,0.23431271314620972,0.49133241176605225,0.781909167766571,0.8603982329368591,2024-06-19T10:32:15.422
-0.7752872109413147,-0.41356897354125977,0.5499770045280457,-0.08132243156433105,0.4811128079891205,0.23623207211494446,2024-06-19T10:32:15.442
-0.6908584833145142,-0.32178956270217896,0.5353050827980042,-0.35092994570732117,0.13153645396232605,-0.23381133377552032,2024-06-19T10:32:15.462
-0.6272648572921753,-0.1111748218536377,0.29404330253601074,-0.22873926162719727,-0.12039314210414886,-0.516857385635376,2024-06-19T10:32:15.482
-0.48172861337661743,0.06342262029647827,0.07862889766693115,-0.029936712235212326,-0.1791498363018036,-0.6541540622711182,2024-06-19T10:32:15.502
-0.28119075298309326,0.1759587824344635,-0.0253218412399292,0.04578770697116852,-0.09335342049598694,-0.5593745708465576,2024-06-19T10:32:15.522
-0.10246187448501587,0.21251320838928223,0.16084063053131104,-0.5085082650184631,0.016444984823465347,-0.2731259763240814,2024-06-19T10:32:15.542
-0.047287970781326294,0.18949851393699646,0.1926761269569397,-0.7618879675865173,0.18412300944328308,-0.20622281730175018,2024-06-19T10:32:15.562
-0.27002933621406555,0.1179315447807312,-0.018280029296875,-0.49452805519104004,0.5956932902336121,-0.7169938683509827,2024-06-19T10:32:15.582
-0.3182065486907959,0.05368414521217346,-0.03815484046936035,-0.3267609179019928,0.5426818132400513,-0.9740120768547058,2024-06-19T10:32:15.602
-0.06476354598999023,0.11278936266899109,-0.06319820880889893,-0.02023119106888771,0.41363799571990967,-0.8077685832977295,2024-06-19T10:32:15.622
0.054841816425323486,0.09558093547821045,0.001452028751373291,0.04892716556787491,0.030479585751891136,-0.6406784653663635,2024-06-19T10:32:15.642
-0.06060619652271271,0.014644593000411987,0.1495632529258728,-0.15546515583992004,0.16262364387512207,-0.7232738733291626,2024-06-19T10:32:15.662
-0.2506176233291626,-0.05493408441543579,0.20701277256011963,-0.3567904829978943,0.5235806107521057,-1.0774635076522827,2024-06-19T10:32:15.681
-0.29053544998168945,-0.05534672737121582,0.2742592692375183,-0.3018231689929962,0.42544853687286377,-1.4971176385879517,2024-06-19T10:32:15.701
0.10840179026126862,-0.07403910160064697,0.4819197654724121,-0.48298853635787964,-0.4476477801799774,-1.797118067741394,2024-06-19T10:32:15.721
0.7829476594924927,0.12504172325134277,0.8260568380355835,-1.308958649635315,-1.771644115447998,-1.4595518112182617,2024-06-19T10:32:15.741
1.4570732116699219,0.49866724014282227,0.6356223225593567,-2.151409149169922,-2.1000401973724365,-0.24601788818836212,2024-06-19T10:32:15.761
1.846486210823059,0.766877293586731,-0.11987560987472534,-2.421717643737793,-1.3035253286361694,1.6612581014633179,2024-06-19T10:32:15.781
1.9010610580444336,0.8500038981437683,-0.9028264284133911,-1.9018036127090454,-0.29521051049232483,3.0549514293670654,2024-06-19T10:32:15.801
1.0127207040786743,0.7160679697990417,-1.6728160381317139,-0.26951906085014343,0.2410719245672226,3.2874011993408203,2024-06-19T10:32:15.821
0.40101513266563416,0.3984908163547516,-1.9445635080337524,1.495996117591858,0.3704296946525574,3.28056001663208,2024-06-19T10:32:15.841
-0.34717288613319397,0.1287451535463333,-1.638841986656189,2.491635322570801,0.7977089285850525,2.8162026405334473,2024-06-19T10:32:15.861
-1.3001797199249268,-0.2523338198661804,-0.9924823641777039,2.7705509662628174,1.4107221364974976,1.58332359790802,2024-06-19T10:32:15.881
-1.8735395669937134,-0.45698392391204834,-0.3124347925186157,2.716461420059204,1.403980016708374,0.17080150544643402,2024-06-19T10:32:15.901
-1.939847707748413,-0.6106701493263245,0.37069064378738403,2.440289258956909,1.0271363258361816,-1.18839430809021,2024-06-19T10:32:15.921
-1.6886963844299316,-0.4118501543998718,0.7481801509857178,2.2932019233703613,0.3572590947151184,-2.1710095405578613,2024-06-19T10:32:15.941
-1.2451612949371338,-0.12946131825447083,1.227423071861267,1.4897775650024414,-0.2610923647880554,-2.6487185955047607,2024-06-19T10:32:15.961
-0.6987250447273254,0.20685970783233643,1.7374606132507324,-0.0764055922627449,-0.5657496452331543,-2.5848472118377686,2024-06-19T10:32:15.981
-0.12479835748672485,0.31521591544151306,1.9488544464111328,-1.6575056314468384,-1.1338239908218384,-2.2809154987335205,2024-06-19T10:32:16.001
0.24382999539375305,0.34223464131355286,1.8463069200515747,-2.8655991554260254,-1.9069898128509521,-2.012878894805908,2024-06-19T10:32:16.021
0.6233755946159363,0.491568922996521,1.3072940111160278,-3.4857254028320312,-2.1076440811157227,-1.5427448749542236,2024-06-19T10:32:16.041
1.3304603099822998,0.7883566617965698,0.12423241138458252,-2.970994472503662,-2.3978452682495117,-0.4479176104068756,2024-06-19T10:32:16.061
1.6597464084625244,1.258117437362671,-0.9411360025405884,-2.007861852645874,-1.609284520149231,1.0664199590682983,2024-06-19T10:32:16.081
1.6384706497192383,1.458122968673706,-1.977626085281372,-0.6314582824707031,0.010019814595580101,2.5612738132476807,2024-06-19T10:32:16.101
1.2192257642745972,1.1575390100479126,-2.4557738304138184,0.9868226647377014,1.1315979957580566,3.5067882537841797,2024-06-19T10:32:16.121
0.4190896451473236,0.6032387614250183,-2.136434555053711,2.2392585277557373,1.4170132875442505,3.5954246520996094,2024-06-19T10:32:16.141
-0.6203534007072449,0.008044853806495667,-1.4202871322631836,2.907703399658203,0.9997191429138184,2.735476016998291,2024-06-19T10:32:16.161
-1.6321308612823486,-0.47645148634910583,-0.5835136771202087,3.1861531734466553,0.3027251362800598,1.1225504875183105,2024-06-19T10:32:16.181
-2.103858232498169,-0.789717435836792,0.0219804048538208,2.790419101715088,0.4268457889556885,-0.5005782246589661,2024-06-19T10:32:16.201
-2.068800687789917,-0.8410340547561646,0.7005406022071838,1.8997565507888794,0.7524060010910034,-1.8756294250488281,2024-06-19T10:32:16.221
-1.7578649520874023,-0.6486278176307678,1.2572261095046997,0.7513476014137268,0.5119251012802124,-3.0303292274475098,2024-06-19T10:32:16.241
-1.2429367303848267,-0.20391380786895752,1.7018705606460571,-0.3365778625011444,-0.3174941837787628,-3.6205196380615234,2024-06-19T10:32:16.261
-0.47603946924209595,0.22819453477859497,1.8295023441314697,-1.0654001235961914,-1.2121007442474365,-3.5829949378967285,2024-06-19T10:32:16.280
0.3330904543399811,0.5708264112472534,1.4245957136154175,-1.0733094215393066,-2.2919507026672363,-3.0977654457092285,2024-06-19T10:32:16.300
1.1157240867614746,0.7966820597648621,1.0146443843841553,-1.5891430377960205,-3.0591681003570557,-2.0991199016571045,2024-06-19T10:32:16.320
1.6926956176757812,1.1206917762756348,0.7375283241271973,-3.0626885890960693,-2.091688871383667,-0.43386310338974,2024-06-19T10:32:16.340
2.094581365585327,1.5192615985870361,-0.18435269594192505,-3.4143426418304443,-0.7607322931289673,1.3731383085250854,2024-06-19T10:32:16.360
2.0719761848449707,1.58420729637146,-1.5670711994171143,-1.498619794845581,-0.012169497087597847,2.703338384628296,2024-06-19T10:32:16.381
1.651376485824585,1.3006598949432373,-2.3544485569000244,0.7862827777862549,0.1354665756225586,3.4837682247161865,2024-06-19T10:32:16.400
0.7525396943092346,0.8537566661834717,-1.9772968292236328,1.8309322595596313,0.5351101160049438,3.675607204437256,2024-06-19T10:32:16.421
-0.18049156665802002,0.25648772716522217,-1.2565853595733643,1.9170417785644531,0.8757736682891846,3.460434913635254,2024-06-19T10:32:16.440
