ax,ay,az,gx,gy,gz,timestamp
-0.5592403411865234,0.47618451714515686,-1.7517380714416504,6.402065753936768,2.5394439697265625,0.46451351046562195,2024-04-23T16:46:16.884
-0.5448973774909973,0.8786740899085999,-1.448491096496582,8.706218719482422,2.036318302154541,0.13505445420742035,2024-04-23T16:46:16.904
-0.5354634523391724,1.332939863204956,-0.7357153296470642,9.533169746398926,2.9085545539855957,0.1436697244644165,2024-04-23T16:46:16.924
-0.6262447834014893,1.556701421737671,-0.0762832760810852,9.000925064086914,4.9389848709106445,0.4266587793827057,2024-04-23T16:46:16.944
-0.7675950527191162,1.574533224105835,0.20127707719802856,8.246559143066406,6.348918914794922,0.8382987976074219,2024-04-23T16:46:16.964
-0.7452893257141113,1.582387924194336,0.19683897495269775,8.435861587524414,5.44042444229126,1.3363661766052246,2024-04-23T16:46:16.984
-0.6647394299507141,1.5494778156280518,0.5110194087028503,9.53837776184082,1.5617706775665283,1.2124450206756592,2024-04-23T16:46:17.004
0.026986896991729736,1.5905086994171143,1.0182855129241943,9.41683292388916,-0.8859949707984924,1.5334925651550293,2024-04-23T16:46:17.024
0.2435947060585022,1.3350799083709717,1.7572240829467773,7.04127836227417,-1.2114378213882446,1.7873626947402954,2024-04-23T16:46:17.044
-0.015720345079898834,0.8651604652404785,1.7660709619522095,4.539492130279541,-1.00269615650177,1.399680733680725,2024-04-23T16:46:17.064
-0.003992609679698944,0.7056571245193481,1.435620903968811,2.5632739067077637,-0.5023604035377502,1.0417659282684326,2024-04-23T16:46:17.084
-0.010875709354877472,0.6473456025123596,1.2606192827224731,0.787006139755249,0.13411052525043488,0.7679432034492493,2024-04-23T16:46:17.104
-0.09412997961044312,0.4764781594276428,1.44106125831604,-0.934925377368927,-0.1403464823961258,0.2170419543981552,2024-04-23T16:46:17.124
-0.08727654814720154,0.4805142879486084,1.3587549924850464,-2.5587637424468994,-0.1417577713727951,-0.22839941084384918,2024-04-23T16:46:17.144
-0.12610922753810883,0.5282241106033325,1.215484857559204,-3.811124563217163,-0.24609652161598206,-0.6404141187667847,2024-04-23T16:46:17.164
-0.17289386689662933,0.5797135233879089,1.0397212505340576,-4.7419047355651855,-0.4119182527065277,-0.9492771625518799,2024-04-23T16:46:17.184
-0.2577970325946808,0.5754089951515198,1.0501601696014404,-5.75784969329834,-0.7100269794464111,-1.3285096883773804,2024-04-23T16:46:17.203
-0.40181633830070496,0.6347236633300781,1.182678461074829,-7.0377936363220215,-1.2027798891067505,-1.8521857261657715,2024-04-23T16:46:17.224
-0.4446974992752075,0.8654078245162964,1.1768367290496826,-8.461067199707031,-1.25030517578125,-2.1490304470062256,2024-04-23T16:46:17.244
-0.4466683864593506,1.087136149406433,0.8598980903625488,-9.63198184967041,-0.9136139750480652,-2.33450984954834,2024-04-23T16:46:17.263
-0.46601077914237976,1.2497634887695312,0.6868451237678528,-10.518500328063965,-0.9824772477149963,-2.524441719055176,2024-04-23T16:46:17.283
-0.3300814628601074,1.464606761932373,0.29602712392807007,-10.516626358032227,-1.9914957284927368,-2.3279778957366943,2024-04-23T16:46:17.303
-0.1470436155796051,1.5727062225341797,-0.1595402956008911,-9.433286666870117,-4.4418182373046875,-1.6520459651947021,2024-04-23T16:46:17.323
-0.43148764967918396,1.386719822883606,-0.7931878566741943,-7.429254055023193,-6.851827144622803,-1.043471097946167,2024-04-23T16:46:17.343
-0.5692791938781738,1.1678755283355713,-1.4291658401489258,-5.589120388031006,-7.02238130569458,-0.6815974712371826,2024-04-23T16:46:17.363
-0.5627511739730835,0.8623499870300293,-2.499396562576294,-3.648348331451416,-3.9300036430358887,-0.6343886852264404,2024-04-23T16:46:17.383
-0.16462600231170654,0.6258108615875244,-3.2301220893859863,-1.148187279701233,-0.892804741859436,-0.2753370702266693,2024-04-23T16:46:17.403
0.06334850192070007,0.6812609434127808,-3.2084007263183594,1.872177004814148,0.19653108716011047,0.4909912645816803,2024-04-23T16:46:17.423
-0.08281761407852173,0.6219305396080017,-2.553983688354492,3.967540979385376,1.2758235931396484,1.0163946151733398,2024-04-23T16:46:17.443
-0.36357396841049194,0.6112751960754395,-1.8980594873428345,5.092806339263916,2.763235330581665,1.1312199831008911,2024-04-23T16:46:17.463
-0.5317674875259399,0.6555380821228027,-1.4320440292358398,6.309845924377441,3.063575506210327,1.0055054426193237,2024-04-23T16:46:17.483
-0.7247838973999023,0.7753124237060547,-1.1066093444824219,7.768802642822266,2.5877740383148193,0.5168247818946838,2024-04-23T16:46:17.503
-0.8158606290817261,0.9595590233802795,-0.7880536317825317,8.867315292358398,2.577389717102051,-0.12325617671012878,2024-04-23T16:46:17.523
-0.6915693879127502,1.296201229095459,-0.5304034352302551,9.406817436218262,3.5399203300476074,-0.1922786384820938,2024-04-23T16:46:17.543
-0.579402506351471,1.518934726715088,-0.02278035879135132,9.45247745513916,3.8406856060028076,0.2100282907485962,2024-04-23T16:46:17.563
-0.7577553987503052,1.5817954540252686,0.4171084761619568,9.356849670410156,2.737236261367798,0.15329042077064514,2024-04-23T16:46:17.583
-0.4731225371360779,1.4460643529891968,0.7543455958366394,9.002161026000977,0.9730566740036011,-0.02311098575592041,2024-04-23T16:46:17.603
0.09473498165607452,1.4151463508605957,0.9510603547096252,7.605370998382568,1.3866546154022217,0.5695404410362244,2024-04-23T16:46:17.623
0.1104363277554512,1.243180513381958,0.9544911980628967,5.8892340660095215,2.5137109756469727,1.183251976966858,2024-04-23T16:46:17.643
-0.15156163275241852,0.963077187538147,1.03718101978302,5.144848346710205,1.0531058311462402,1.0577359199523926,2024-04-23T16:46:17.663
0.0787513330578804,0.7650931477546692,1.4492267370224,3.8928139209747314,-0.7019935250282288,0.8513771891593933,2024-04-23T16:46:17.683
0.21050991117954254,0.6268976926803589,1.6756680011749268,1.69259512424469,-0.9237406849861145,0.761317789554596,2024-04-23T16:46:17.703
0.04026111587882042,0.5192145109176636,1.7056890726089478,-0.6524564027786255,-0.6845335960388184,0.44482487440109253,2024-04-23T16:46:17.723
-0.0009369887411594391,0.5436186790466309,1.4815442562103271,-2.727497100830078,-0.24744708836078644,0.09960886090993881,2024-04-23T16:46:17.743
-0.14197373390197754,0.5760745406150818,1.280489444732666,-4.340619087219238,-0.15686491131782532,-0.46000704169273376,2024-04-23T16:46:17.763
-0.19793623685836792,0.6252632737159729,1.1620478630065918,-5.707273960113525,-0.2354700118303299,-1.0001801252365112,2024-04-23T16:46:17.783
-0.24030891060829163,0.6742764115333557,1.0555601119995117,-6.775082588195801,-0.8373292088508606,-1.4775171279907227,2024-04-23T16:46:17.803
-0.34591853618621826,0.6846551299095154,1.1658811569213867,-7.943830966949463,-2.121920585632324,-1.9912093877792358,2024-04-23T16:46:17.822
-0.5014947652816772,0.9209951758384705,1.2193443775177002,-9.345080375671387,-3.041996955871582,-2.2593564987182617,2024-04-23T16:46:17.842
-0.5717470049858093,1.3942160606384277,0.7815837264060974,-10.475259780883789,-2.6357147693634033,-2.187950372695923,2024-04-23T16:46:17.862
-0.42148396372795105,1.5192859172821045,0.41418910026550293,-10.993882179260254,-2.618098020553589,-1.8814619779586792,2024-04-23T16:46:17.882
0.06303786486387253,1.5795949697494507,-0.9051336646080017,-9.447638511657715,-2.5689785480499268,-0.8295125961303711,2024-04-23T16:46:17.902
0.7036232352256775,1.073379397392273,-3.547006607055664,-3.8162312507629395,-2.00565242767334,0.9081568121910095,2024-04-23T16:46:17.923
0.35965532064437866,0.4888611435890198,-4.492786884307861,2.705671787261963,-1.8269836902618408,1.6763619184494019,2024-04-23T16:46:17.942
-0.20107561349868774,0.45973527431488037,-3.0781068801879883,5.840895175933838,-1.1197048425674438,1.4005515575408936,2024-04-23T16:46:17.962
-0.4628134071826935,0.3910462260246277,-2.0536718368530273,6.753940105438232,0.23708873987197876,0.7622283697128296,2024-04-23T16:46:17.982
-0.6652072668075562,0.507490873336792,-1.9105640649795532,7.751468658447266,1.972334623336792,0.30145758390426636,2024-04-23T16:46:18.002
-0.5703918933868408,0.7746914029121399,-1.4272546768188477,8.957036018371582,2.4579050540924072,0.3328924775123596,2024-04-23T16:46:18.022
-0.3021625876426697,1.0695276260375977,-0.6263777613639832,9.488554000854492,2.3585541248321533,0.8283243179321289,2024-04-23T16:46:18.042
-0.18039458990097046,1.1797847747802734,0.05005168914794922,8.996550559997559,2.711548328399658,1.3872538805007935,2024-04-23T16:46:18.062
-0.383371502161026,1.12106454372406,0.39044636487960815,7.971869468688965,2.9527676105499268,1.4138643741607666,2024-04-23T16:46:18.082
-0.3245968818664551,0.9204589128494263,0.6904823780059814,7.085280418395996,1.9679272174835205,1.2265950441360474,2024-04-23T16:46:18.102
0.07926441729068756,0.6766316294670105,1.3508576154708862,5.607631683349609,0.12123987823724747,1.150774359703064,2024-04-23T16:46:18.122
0.2673085629940033,0.5479162335395813,1.614344835281372,3.4988107681274414,-0.5376369953155518,1.1697189807891846,2024-04-23T16:46:18.142
0.1839320808649063,0.5078207850456238,1.319948434829712,1.7195498943328857,-0.3958233594894409,1.1388373374938965,2024-04-23T16:46:18.162
-0.055690228939056396,0.5098646879196167,0.8961709141731262,0.7767942547798157,-0.6053462028503418,0.784382700920105,2024-04-23T16:46:18.182
-0.15942516922950745,0.5049372911453247,0.6519335508346558,0.20410270988941193,-0.8334088325500488,0.3357734680175781,2024-04-23T16:46:18.202
-0.15598106384277344,0.41384851932525635,0.717430830001831,-0.5484563112258911,-1.0584356784820557,-0.08233320713043213,2024-04-23T16:46:18.222
-0.10374203324317932,0.2861614227294922,1.0050514936447144,-1.88931143283844,-1.2558140754699707,-0.5082150101661682,2024-04-23T16:46:18.242
-0.07251737266778946,0.20636218786239624,1.3119125366210938,-3.690061330795288,-1.7046754360198975,-0.9480643272399902,2024-04-23T16:46:18.262
-0.16562578082084656,0.3632032871246338,1.231157660484314,-5.491323947906494,-1.4316153526306152,-1.2696396112442017,2024-04-23T16:46:18.282
-0.2869631052017212,0.6060320734977722,0.6623454689979553,-6.528534412384033,-0.6251395344734192,-1.6419758796691895,2024-04-23T16:46:18.302
-0.33868923783302307,0.6239011287689209,0.17229637503623962,-6.4360671043396,-0.6479555368423462,-2.0071678161621094,2024-04-23T16:46:18.322
-0.15396063029766083,0.5476149916648865,0.11451417207717896,-6.11570405960083,-1.2798415422439575,-1.9192339181900024,2024-04-23T16:46:18.342
-0.04256891459226608,0.38665008544921875,0.5900455713272095,-6.760624885559082,-2.3239145278930664,-1.7131876945495605,2024-04-23T16:46:18.362
-0.15420979261398315,0.5006996989250183,0.8979399800300598,-8.059785842895508,-3.1006460189819336,-1.5490392446517944,2024-04-23T16:46:18.382
-0.41059309244155884,0.8781130313873291,0.13026434183120728,-8.39372730255127,-2.5214219093322754,-1.3376513719558716,2024-04-23T16:46:18.401
-0.24586845934391022,0.8913212418556213,-1.2754008769989014,-6.91451358795166,-0.8245990872383118,-0.9313281774520874,2024-04-23T16:46:18.422
0.15007510781288147,0.6302007436752319,-2.0269784927368164,-3.9194588661193848,-0.5618802309036255,-0.2204359620809555,2024-04-23T16:46:18.442
0.08860200643539429,0.37867578864097595,-2.390613317489624,-0.209767684340477,-1.111457109451294,0.1384308636188507,2024-04-23T16:46:18.462
0.001802980899810791,0.3642488718032837,-2.405238389968872,2.6756036281585693,-0.6219145059585571,0.32782182097435,2024-04-23T16:46:18.481
-0.053348928689956665,0.41409191489219666,-1.9908971786499023,4.260792255401611,0.8129205107688904,0.5302547812461853,2024-04-23T16:46:18.501
-0.21666690707206726,0.3769705593585968,-1.1438950300216675,4.694589614868164,1.6583449840545654,0.5088129043579102,2024-04-23T16:46:18.521
-0.3025616407394409,0.3699284493923187,-1.0785032510757446,5.415483474731445,2.4456331729888916,0.4391736388206482,2024-04-23T16:46:18.541
-0.3212631940841675,0.5941845774650574,-1.204573631286621,6.627863883972168,3.3237507343292236,0.6694191098213196,2024-04-23T16:46:18.561
-0.25329071283340454,0.8271715044975281,-0.6911725997924805,7.400245666503906,3.3183345794677734,1.1376513242721558,2024-04-23T16:46:18.581
-0.3024730682373047,0.9028535485267639,-0.15124565362930298,7.785244464874268,2.637481927871704,1.3671470880508423,2024-04-23T16:46:18.601
-0.14904983341693878,0.9771923422813416,0.187363862991333,7.740694999694824,2.020859479904175,1.6536651849746704,2024-04-23T16:46:18.621
-0.2063874900341034,0.927566409111023,0.5800532102584839,6.924166679382324,1.8884905576705933,1.644087314605713,2024-04-23T16:46:18.641
-0.27126216888427734,0.7267709374427795,0.8960862159729004,5.452053070068359,2.065368175506592,1.319205641746521,2024-04-23T16:46:18.661
-0.1419096738100052,0.595731794834137,0.9983068704605103,4.059370994567871,2.0144224166870117,1.1201928853988647,2024-04-23T16:46:18.681
-0.046215709298849106,0.5075037479400635,1.1040726900100708,2.878488063812256,1.383014440536499,0.9623100757598877,2024-04-23T16:46:18.701
0.06792400032281876,0.44763368368148804,1.2636215686798096,1.5393555164337158,0.6611576676368713,0.8700685501098633,2024-04-23T16:46:18.721
0.06619326025247574,0.36942535638809204,1.4458422660827637,-0.1993054747581482,0.23738577961921692,0.6799324750900269,2024-04-23T16:46:18.741
-0.032420553267002106,0.35360467433929443,1.4207631349563599,-1.9172333478927612,-0.02106585167348385,0.3216262459754944,2024-04-23T16:46:18.761
-0.15756744146347046,0.3319469690322876,1.3414037227630615,-3.4249327182769775,-0.3627909719944,-0.2564070224761963,2024-04-23T16:46:18.781
-0.273967981338501,0.3944641947746277,1.1062328815460205,-4.738641738891602,-0.4106799066066742,-0.8796024322509766,2024-04-23T16:46:18.801
-0.2972720265388489,0.5132173299789429,0.9903411865234375,-6.04177713394165,-0.154950350522995,-1.4069889783859253,2024-04-23T16:46:18.821
-0.27763631939888,0.5176746249198914,0.9263799786567688,-7.191858291625977,-0.2628205120563507,-1.8705928325653076,2024-04-23T16:46:18.841
-0.372275710105896,0.5910628437995911,1.0708532333374023,-8.541665077209473,-1.0156679153442383,-2.491565465927124,2024-04-23T16:46:18.861
-0.5753133296966553,0.8868719339370728,1.115722417831421,-9.993496894836426,-1.4034488201141357,-3.227513074874878,2024-04-23T16:46:18.881
-0.6773444414138794,1.369955062866211,1.035545825958252,-11.222326278686523,-1.9206957817077637,-3.7516441345214844,2024-04-23T16:46:18.901
-0.7001040577888489,1.7903908491134644,0.5894433856010437,-11.535866737365723,-2.7871253490448,-3.809955358505249,2024-04-23T16:46:18.921
-0.43075165152549744,1.9161477088928223,-0.38668185472488403,-10.348454475402832,-3.0286123752593994,-3.0981476306915283,2024-04-23T16:46:18.941
0.05052032321691513,1.7114084959030151,-0.9456067085266113,-8.190895080566406,-4.020280361175537,-1.7404344081878662,2024-04-23T16:46:18.961
-0.06343337893486023,1.2072932720184326,-1.2042357921600342,-5.845459461212158,-5.249688625335693,-0.9246700406074524,2024-04-23T16:46:18.981
-0.3267766833305359,0.8455259203910828,-1.2256757020950317,-4.400972366333008,-5.014266490936279,-0.8043148517608643,2024-04-23T16:46:19.001
-0.16936522722244263,0.6732346415519714,-1.3890669345855713,-3.3573434352874756,-4.087411880493164,-0.49134814739227295,2024-04-23T16:46:19.021
0.324624240398407,0.4530297517776489,-1.9873251914978027,-1.5993845462799072,-2.496966600418091,0.365592896938324,2024-04-23T16:46:19.041
0.3218320608139038,0.38450711965560913,-1.9215222597122192,0.021756993606686592,-1.3068996667861938,1.3078964948654175,2024-04-23T16:46:19.061
-0.2291385531425476,0.2880105674266815,-1.5614534616470337,1.0122143030166626,0.6190964579582214,1.5481125116348267,2024-04-23T16:46:19.080
-0.5146310925483704,0.19712522625923157,-1.6239886283874512,2.413057565689087,1.7492609024047852,1.3676260709762573,2024-04-23T16:46:19.101
-0.5068656802177429,0.2233426868915558,-1.5692741870880127,4.299301624298096,1.8785253763198853,1.0707141160964966,2024-04-23T16:46:19.120
-0.37935587763786316,0.3663634955883026,-1.528372883796692,6.284377098083496,2.0972683429718018,1.0302609205245972,2024-04-23T16:46:19.140
-0.5277433395385742,0.615351676940918,-1.2956582307815552,8.141624450683594,2.676699638366699,0.7309157252311707,2024-04-23T16:46:19.160
-0.8285637497901917,0.8939681649208069,-0.7416977286338806,9.159233093261719,3.6134190559387207,0.033617351204156876,2024-04-23T16:46:19.180
-1.056013584136963,1.206953763961792,-0.10833054780960083,9.122732162475586,4.8133463859558105,-0.5509238839149475,2024-04-23T16:46:19.200
-0.7501237392425537,1.4159752130508423,0.3433775305747986,8.632808685302734,4.863157272338867,-0.29173386096954346,2024-04-23T16:46:19.220
-0.4399558901786804,1.3740041255950928,0.4078209400177002,8.47793960571289,3.8483405113220215,0.2222980260848999,2024-04-23T16:46:19.240
-0.3186790943145752,1.3064091205596924,0.45835375785827637,8.428257942199707,2.541975736618042,0.5297687649726868,2024-04-23T16:46:19.260
-0.19121983647346497,1.1746023893356323,0.7948557734489441,7.702092170715332,1.4402844905853271,0.6120989918708801,2024-04-23T16:46:19.280
-0.06041567027568817,0.8589066863059998,1.1842974424362183,6.2617974281311035,0.30550020933151245,0.5125807523727417,2024-04-23T16:46:19.300
0.13232633471488953,0.7004212141036987,1.1555858850479126,4.508725166320801,0.38000917434692383,0.672466516494751,2024-04-23T16:46:19.320
0.08087277412414551,0.6162320971488953,0.9517621994018555,3.1395652294158936,0.6912534236907959,0.7955522537231445,2024-04-23T16:46:19.340
-0.04813956469297409,0.5164459347724915,0.8753060698509216,2.175386667251587,0.39770469069480896,0.6725948452949524,2024-04-23T16:46:19.360
0.03162276744842529,0.43056750297546387,1.1033650636672974,0.9547169804573059,-0.19876109063625336,0.5246674418449402,2024-04-23T16:46:19.380
0.018362708389759064,0.3637049198150635,1.288432002067566,-0.6492313146591187,-0.6645509004592896,0.2920888066291809,2024-04-23T16:46:19.400
0.008632048964500427,0.37560558319091797,1.4253045320510864,-2.6247172355651855,-0.7280629873275757,0.07913628965616226,2024-04-23T16:46:19.420
-0.08637582510709763,0.4196135401725769,1.432766079902649,-4.605172157287598,-0.8864094614982605,-0.3236939013004303,2024-04-23T16:46:19.440
-0.33042871952056885,0.5884753465652466,1.2127256393432617,-6.127862930297852,-0.9495758414268494,-0.9667578339576721,2024-04-23T16:46:19.460
-0.32895079255104065,0.8270473480224609,1.0505905151367188,-7.411566257476807,-0.8699178099632263,-1.3970906734466553,2024-04-23T16:46:19.480
-0.18349111080169678,0.9045129418373108,1.104618787765503,-8.63900089263916,-1.6045584678649902,-1.4702892303466797,2024-04-23T16:46:19.500
-0.37902921438217163,1.1414999961853027,1.168319582939148,-9.744367599487305,-2.781752347946167,-1.6204968690872192,2024-04-23T16:46:19.520
-0.6488295197486877,1.5142738819122314,0.8375213742256165,-10.545843124389648,-3.0589303970336914,-1.807849407196045,2024-04-23T16:46:19.540
-0.35061657428741455,1.656427025794983,0.47451597452163696,-10.913763999938965,-3.270691156387329,-1.3466479778289795,2024-04-23T16:46:19.560
-0.2663569152355194,1.7182624340057373,0.2834576368331909,-10.850180625915527,-4.2942070960998535,-0.6939359307289124,2024-04-23T16:46:19.580
-0.5426856279373169,1.4452637434005737,-0.24671471118927002,-9.814888954162598,-5.332181930541992,-0.4551222622394562,2024-04-23T16:46:19.600
-0.4961045980453491,1.29819655418396,-1.141411542892456,-7.503689289093018,-5.7836103439331055,-0.04931221902370453,2024-04-23T16:46:19.620
-0.457817941904068,1.1087017059326172,-1.7260314226150513,-5.089420318603516,-6.3399553298950195,0.21420040726661682,2024-04-23T16:46:19.640
-0.6515662670135498,0.9284665584564209,-2.2229275703430176,-3.3011956214904785,-5.335177898406982,0.14385169744491577,2024-04-23T16:46:19.660
-0.6232432723045349,0.7678756713867188,-2.274928569793701,-1.362092137336731,-3.572174072265625,0.19482587277889252,2024-04-23T16:46:19.679
-0.557708203792572,0.6766501069068909,-2.461637496948242,1.3393803834915161,-1.6356295347213745,0.32055455446243286,2024-04-23T16:46:19.699
-0.4964122772216797,0.504717230796814,-1.9993854761123657,2.895442008972168,-0.36299458146095276,0.3827255070209503,2024-04-23T16:46:19.719
-0.5358752608299255,0.43063050508499146,-1.7023169994354248,3.5885374546051025,2.214787721633911,0.5129142999649048,2024-04-23T16:46:19.739
-0.659193754196167,0.4919778108596802,-1.578567385673523,4.5257792472839355,4.240268230438232,0.58385169506073,2024-04-23T16:46:19.759
-0.7340090274810791,0.7010058164596558,-1.5492134094238281,6.12170934677124,4.717891693115234,0.6377109289169312,2024-04-23T16:46:19.779
-0.8181320428848267,0.9753593802452087,-1.0829541683197021,7.486076354980469,4.4660539627075195,0.5474914908409119,2024-04-23T16:46:19.799
-1.0565556287765503,1.0391545295715332,-0.4370514750480652,7.965351104736328,4.469195365905762,-0.06353028118610382,2024-04-23T16:46:19.819
-1.0911123752593994,1.0321791172027588,0.008169233798980713,8.020940780639648,4.257343769073486,-0.6544948220252991,2024-04-23T16:46:19.839
-0.6998618841171265,1.0989830493927002,0.25848913192749023,8.097618103027344,3.5680506229400635,-0.7090302109718323,2024-04-23T16:46:19.859
-0.545758843421936,1.0893241167068481,0.5420940518379211,7.815114498138428,3.027127742767334,-0.6208326816558838,2024-04-23T16:46:19.879
-0.39757952094078064,1.083082675933838,0.7720258831977844,7.20582914352417,2.801659345626831,-0.47177666425704956,2024-04-23T16:46:19.899
-0.32813403010368347,0.9577898383140564,1.0554442405700684,6.287510395050049,2.4642961025238037,-0.3916773200035095,2024-04-23T16:46:19.919
-0.1407773494720459,0.8364675045013428,1.3674073219299316,5.133809566497803,1.7216776609420776,-0.24220365285873413,2024-04-23T16:46:19.939
0.08760973811149597,0.7475161552429199,1.5562903881072998,3.8393306732177734,0.7098739147186279,0.026730623096227646,2024-04-23T16:46:19.959
0.05775991082191467,0.6489879488945007,1.5402213335037231,2.4488182067871094,0.2100921869277954,0.10639350861310959,2024-04-23T16:46:19.979
0.016690686345100403,0.5907973647117615,1.4991930723190308,1.2399578094482422,-0.3139992654323578,0.05325588583946228,2024-04-23T16:46:19.999
-0.08702878654003143,0.5056113004684448,1.5897823572158813,-0.12443826347589493,-0.8399569392204285,-0.2448308765888214,2024-04-23T16:46:20.019
-0.06174580752849579,0.48153841495513916,1.7650525569915771,-1.9054486751556396,-1.3259632587432861,-0.4952298402786255,2024-04-23T16:46:20.039
-0.08261646330356598,0.5919521450996399,1.7882931232452393,-3.944206714630127,-1.485076665878296,-0.6075770854949951,2024-04-23T16:46:20.059
-0.12878794968128204,0.741032063961029,1.645721435546875,-5.90008020401001,-1.2665783166885376,-0.6585401892662048,2024-04-23T16:46:20.079
-0.266934871673584,0.8956229090690613,1.5340750217437744,-7.62249755859375,-1.4843155145645142,-0.9017804861068726,2024-04-23T16:46:20.099
-0.3792326748371124,1.021500825881958,1.4197278022766113,-9.073332786560059,-2.3864850997924805,-1.2571115493774414,2024-04-23T16:46:20.119
-0.6042711734771729,1.1892485618591309,1.3831560611724854,-10.504706382751465,-3.625119924545288,-1.665742039680481,2024-04-23T16:46:20.139
-0.6164386868476868,1.6474159955978394,1.2746803760528564,-12.044082641601562,-4.721790790557861,-1.4781348705291748,2024-04-23T16:46:20.159
-0.202652707695961,1.998122215270996,0.5235665440559387,-11.96748161315918,-6.176451206207275,-0.37712985277175903,2024-04-23T16:46:20.179
-0.30818846821784973,2.23541259765625,-0.5535977482795715,-9.536645889282227,-8.252849578857422,1.2194291353225708,2024-04-23T16:46:20.199
-1.3674465417861938,1.8385846614837646,-1.8054051399230957,-7.674366474151611,-5.66930627822876,0.9346631765365601,2024-04-23T16:46:20.219
-1.147661805152893,1.2601336240768433,-3.869062900543213,-3.6167776584625244,-1.424599051475525,-0.15257743000984192,2024-04-23T16:46:20.238
-0.4884340465068817,1.044051170349121,-4.040409564971924,1.7811131477355957,-1.8707131147384644,-0.44067156314849854,2024-04-23T16:46:20.259
-0.3819137513637543,1.1034988164901733,-2.2898406982421875,3.221985340118408,-1.057964563369751,0.07120934128761292,2024-04-23T16:46:20.274
-0.40688422322273254,0.9628645181655884,-1.3104408979415894,2.2595903873443604,1.5758668184280396,0.9335752129554749,2024-04-23T16:46:20.294
-0.3668684661388397,0.6181612014770508,-1.6085296869277954,2.777294635772705,2.9001526832580566,1.5938349962234497,2024-04-23T16:46:20.314
-0.49113279581069946,0.5564616322517395,-1.8539563417434692,4.6674394607543945,3.0630505084991455,1.6661481857299805,2024-04-23T16:46:20.334
-0.7567903995513916,0.7360608577728271,-1.605427622795105,6.73762321472168,2.830517292022705,1.149661898612976,2024-04-23T16:46:20.354
-0.820106565952301,1.0104243755340576,-1.0883612632751465,8.349679946899414,2.449162721633911,0.5227059721946716,2024-04-23T16:46:20.374
-0.730919361114502,1.2299469709396362,-0.3718971014022827,9.006355285644531,2.0143589973449707,0.0377243347465992,2024-04-23T16:46:20.394
-0.6574054956436157,1.1297229528427124,0.3359169363975525,8.529480934143066,1.9036006927490234,-0.3606973886489868,2024-04-23T16:46:20.414
-0.531695544719696,1.0226377248764038,0.8068062663078308,7.248924732208252,2.0348494052886963,-0.6115618348121643,2024-04-23T16:46:20.434
-0.3320109248161316,0.8791477680206299,0.7781956791877747,6.249378681182861,2.5428853034973145,-0.4944354295730591,2024-04-23T16:46:20.454
-0.22762389481067657,0.8533979654312134,0.7357828617095947,5.746859073638916,2.615917444229126,-0.2697927951812744,2024-04-23T16:46:20.474
-0.16212885081768036,0.8365069627761841,0.7631678581237793,5.7333221435546875,1.770215630531311,-0.10799133032560349,2024-04-23T16:46:20.494
-0.16445480287075043,0.7897381782531738,1.011506199836731,5.601731777191162,0.38477757573127747,-0.2778001129627228,2024-04-23T16:46:20.514
-0.08386457711458206,0.7263866662979126,1.283376932144165,4.834382057189941,-0.5006835460662842,-0.5211637616157532,2024-04-23T16:46:20.534
0.14109036326408386,0.7215728163719177,1.5026462078094482,3.404345989227295,-0.5660358667373657,-0.3565562069416046,2024-04-23T16:46:20.554
0.177496999502182,0.6730467081069946,1.7263022661209106,1.5093623399734497,-0.4007144272327423,-0.11883895844221115,2024-04-23T16:46:20.574
0.12144380062818527,0.5765185952186584,1.789723515510559,-0.26614946126937866,-0.7834495306015015,-0.08522822707891464,2024-04-23T16:46:20.594
0.037567123770713806,0.5230622291564941,1.725777268409729,-2.0640218257904053,-0.7230485081672668,-0.2008528709411621,2024-04-23T16:46:20.614
0.008403748273849487,0.5963869690895081,1.6745332479476929,-3.7949717044830322,-0.6697916388511658,-0.28843361139297485,2024-04-23T16:46:20.635
-0.06303170323371887,0.6746693253517151,1.7133512496948242,-5.45210075378418,-1.274200439453125,-0.5136200785636902,2024-04-23T16:46:20.655
-0.11533542722463608,0.8651750087738037,1.7814823389053345,-7.23478364944458,-1.93161940574646,-0.6037318706512451,2024-04-23T16:46:20.675
-0.17717018723487854,1.1357523202896118,1.661381721496582,-9.136899948120117,-2.1696674823760986,-0.44994819164276123,2024-04-23T16:46:20.695
-0.1433020532131195,1.3439459800720215,1.1863212585449219,-10.527451515197754,-1.728155493736267,-0.20070481300354004,2024-04-23T16:46:20.715
-0.13590489327907562,1.628049612045288,0.9807155132293701,-11.455455780029297,-2.329333543777466,0.13613127171993256,2024-04-23T16:46:20.735
-0.11507214605808258,2.000995635986328,0.39313411712646484,-11.175363540649414,-4.11151647567749,0.9479972720146179,2024-04-23T16:46:20.755
-0.5984381437301636,2.0986170768737793,-0.4627764821052551,-9.981213569641113,-5.733794689178467,1.338539719581604,2024-04-23T16:46:20.775
-1.2100082635879517,1.8493199348449707,-1.9840803146362305,-7.594265460968018,-5.2292866706848145,0.6252620220184326,2024-04-23T16:46:20.795
-1.0404810905456543,1.2032201290130615,-4.0194926261901855,-3.048760175704956,-2.929065227508545,-0.2533744275569916,2024-04-23T16:46:20.815
-0.5292518734931946,1.0091190338134766,-4.267294883728027,1.4720131158828735,-1.5376367568969727,-0.4282783269882202,2024-04-23T16:46:20.835
